Epoch 56:   train/loss: 0.9835   valid/loss: 0.8835   train/acc: 0.5702   valid/acc: 0.5769
Epoch 57:   train/loss: 1.2898   valid/loss: 0.8724   train/acc: 0.6157   valid/acc: 0.5769
Epoch 58:   train/loss: 0.5822   valid/loss: 0.8978   train/acc: 0.6446   valid/acc: 0.5577
Epoch 59:   train/loss: 1.1023   valid/loss: 0.9335   train/acc: 0.5950   valid/acc: 0.5385
Epoch 60:   train/loss: 0.9084   valid/loss: 0.9923   train/acc: 0.6322   valid/acc: 0.5385
Epoch 61:   train/loss: 0.8534   valid/loss: 1.0033   train/acc: 0.6198   valid/acc: 0.5577
Epoch 62:   train/loss: 0.2871   valid/loss: 0.9915   train/acc: 0.6322   valid/acc: 0.5577
Epoch 63:   train/loss: 0.3484   valid/loss: 0.9643   train/acc: 0.6240   valid/acc: 0.5577
Epoch 64:   train/loss: 0.8844   valid/loss: 0.9037   train/acc: 0.6322   valid/acc: 0.5962
Epoch 65:   train/loss: 0.6571   valid/loss: 0.8713   train/acc: 0.6488   valid/acc: 0.5577
Epoch 66:   train/loss: 0.5064   valid/loss: 0.8815   train/acc: 0.6860   valid/acc: 0.6154
Epoch 67:   train/loss: 0.4604   valid/loss: 0.9191   train/acc: 0.6446   valid/acc: 0.6154
Epoch 68:   train/loss: 0.7411   valid/loss: 0.8830   train/acc: 0.6653   valid/acc: 0.5962
Epoch 69:   train/loss: 0.3272   valid/loss: 0.9414   train/acc: 0.6446   valid/acc: 0.5962
Epoch 70:   train/loss: 0.6377   valid/loss: 0.8521   train/acc: 0.5992   valid/acc: 0.5962
Epoch 71:   train/loss: 0.4327   valid/loss: 0.8505   train/acc: 0.6116   valid/acc: 0.5962
Epoch 72:   train/loss: 0.5127   valid/loss: 0.9020   train/acc: 0.6074   valid/acc: 0.6154
Epoch 73:   train/loss: 1.4605   valid/loss: 0.8922   train/acc: 0.6281   valid/acc: 0.5962
Epoch 74:   train/loss: 0.6418   valid/loss: 0.8571   train/acc: 0.6198   valid/acc: 0.5962
Epoch 75:   train/loss: 1.2093   valid/loss: 0.8238   train/acc: 0.6240   valid/acc: 0.6154
Epoch 76:   train/loss: 1.2398   valid/loss: 0.8241   train/acc: 0.6116   valid/acc: 0.6346
Epoch 77:   train/loss: 1.1253   valid/loss: 0.8902   train/acc: 0.6612   valid/acc: 0.6923
Epoch 78:   train/loss: 0.2423   valid/loss: 0.8724   train/acc: 0.6281   valid/acc: 0.6538
Epoch 79:   train/loss: 0.2427   valid/loss: 0.9398   train/acc: 0.6116   valid/acc: 0.6346
Epoch 80:   train/loss: 0.5869   valid/loss: 0.9131   train/acc: 0.6157   valid/acc: 0.6346
Epoch 81:   train/loss: 1.0884   valid/loss: 0.9490   train/acc: 0.5992   valid/acc: 0.6346
Epoch 82:   train/loss: 1.9856   valid/loss: 0.9830   train/acc: 0.6364   valid/acc: 0.5769
Epoch 83:   train/loss: 0.9961   valid/loss: 0.8630   train/acc: 0.6116   valid/acc: 0.5962
Epoch 84:   train/loss: 1.4009   valid/loss: 0.8684   train/acc: 0.6529   valid/acc: 0.5769
Epoch 85:   train/loss: 0.1560   valid/loss: 0.8788   train/acc: 0.6116   valid/acc: 0.5962
Epoch 86:   train/loss: 2.0149   valid/loss: 0.8904   train/acc: 0.6033   valid/acc: 0.5962
Epoch 87:   train/loss: 0.5589   valid/loss: 0.8957   train/acc: 0.6653   valid/acc: 0.6154
Epoch 88:   train/loss: 1.0911   valid/loss: 0.8328   train/acc: 0.6322   valid/acc: 0.6346
Epoch 89:   train/loss: 0.2673   valid/loss: 0.8611   train/acc: 0.5992   valid/acc: 0.6154
Epoch 90:   train/loss: 0.6305   valid/loss: 0.8785   train/acc: 0.5909   valid/acc: 0.6154
Epoch 91:   train/loss: 0.3101   valid/loss: 0.8797   train/acc: 0.5950   valid/acc: 0.6154
Epoch 92:   train/loss: 1.4033   valid/loss: 0.8780   train/acc: 0.6322   valid/acc: 0.6346
Epoch 93:   train/loss: 0.6360   valid/loss: 0.8907   train/acc: 0.6074   valid/acc: 0.5769
Epoch 94:   train/loss: 0.7233   valid/loss: 0.8869   train/acc: 0.5661   valid/acc: 0.5962
Epoch 95:   train/loss: 0.3447   valid/loss: 0.9055   train/acc: 0.6157   valid/acc: 0.5577
Epoch 96:   train/loss: 0.8622   valid/loss: 0.8910   train/acc: 0.6074   valid/acc: 0.5769
Epoch 97:   train/loss: 1.1187   valid/loss: 0.8669   train/acc: 0.6570   valid/acc: 0.5769
Epoch 98:   train/loss: 0.4510   valid/loss: 0.8720   train/acc: 0.5909   valid/acc: 0.5769
Epoch 99:   train/loss: 0.0936   valid/loss: 0.8406   train/acc: 0.6281   valid/acc: 0.5769
Epoch 100:  train/loss: 0.2364   valid/loss: 0.8320   train/acc: 0.6364   valid/acc: 0.5962
Epoch 101:  train/loss: 0.5466   valid/loss: 0.8204   train/acc: 0.6364   valid/acc: 0.6538
Epoch 102:  train/loss: 0.6318   valid/loss: 0.8077   train/acc: 0.6322   valid/acc: 0.6346
Epoch 103:  train/loss: 1.2969   valid/loss: 0.7940   train/acc: 0.6322   valid/acc: 0.6346
Epoch 104:  train/loss: 0.3407   valid/loss: 0.7908   train/acc: 0.6322   valid/acc: 0.6346
Epoch 105:  train/loss: 0.2390   valid/loss: 0.7545   train/acc: 0.6405   valid/acc: 0.6538
Epoch 106:  train/loss: 0.3175   valid/loss: 0.7705   train/acc: 0.6694   valid/acc: 0.6538
Epoch 107:  train/loss: 0.8962   valid/loss: 0.7591   train/acc: 0.6240   valid/acc: 0.6731
Epoch 108:  train/loss: 0.6446   valid/loss: 0.7826   train/acc: 0.6281   valid/acc: 0.6538
Epoch 109:  train/loss: 0.4504   valid/loss: 0.7758   train/acc: 0.6529   valid/acc: 0.6538
Epoch 110:  train/loss: 1.1039   valid/loss: 0.7796   train/acc: 0.6240   valid/acc: 0.6346
Epoch 111:  train/loss: 0.5501   valid/loss: 0.7837   train/acc: 0.6322   valid/acc: 0.6538
Epoch 112:  train/loss: 0.5016   valid/loss: 0.7849   train/acc: 0.6570   valid/acc: 0.6538
Epoch 113:  train/loss: 0.5663   valid/loss: 0.8077   train/acc: 0.6157   valid/acc: 0.6154
Epoch 114:  train/loss: 0.9353   valid/loss: 0.8491   train/acc: 0.6157   valid/acc: 0.6154
Epoch 115:  train/loss: 1.0391   valid/loss: 0.8293   train/acc: 0.6529   valid/acc: 0.6346
Epoch 116:  train/loss: 0.7380   valid/loss: 0.8682   train/acc: 0.6322   valid/acc: 0.5962
Epoch 117:  train/loss: 0.9313   valid/loss: 0.9292   train/acc: 0.6777   valid/acc: 0.5962
Epoch 118:  train/loss: 1.5280   valid/loss: 0.9620   train/acc: 0.6364   valid/acc: 0.5962
Epoch 119:  train/loss: 1.3576   valid/loss: 0.9082   train/acc: 0.6281   valid/acc: 0.5962
Epoch 120:  train/loss: 0.7632   valid/loss: 0.9289   train/acc: 0.6405   valid/acc: 0.5769
Epoch 121:  train/loss: 0.3118   valid/loss: 0.9400   train/acc: 0.6405   valid/acc: 0.5769
Epoch 122:  train/loss: 1.7403   valid/loss: 0.9805   train/acc: 0.5909   valid/acc: 0.5577
Epoch 123:  train/loss: 0.6960   valid/loss: 0.9825   train/acc: 0.6240   valid/acc: 0.5577
Epoch 124:  train/loss: 1.2230   valid/loss: 0.8806   train/acc: 0.5992   valid/acc: 0.5962
Epoch 125:  train/loss: 0.4079   valid/loss: 0.8629   train/acc: 0.6570   valid/acc: 0.6154
Epoch 126:  train/loss: 0.2772   valid/loss: 0.9038   train/acc: 0.6570   valid/acc: 0.5962
Epoch 127:  train/loss: 0.2199   valid/loss: 0.8680   train/acc: 0.6116   valid/acc: 0.5769
Epoch 128:  train/loss: 0.6683   valid/loss: 0.8548   train/acc: 0.6281   valid/acc: 0.5769
Epoch 129:  train/loss: 0.9918   valid/loss: 0.8300   train/acc: 0.6777   valid/acc: 0.5577
Epoch 130:  train/loss: 1.9970   valid/loss: 0.8475   train/acc: 0.6157   valid/acc: 0.5769
Epoch 131:  train/loss: 1.1693   valid/loss: 0.8517   train/acc: 0.5868   valid/acc: 0.5769
Epoch 132:  train/loss: 0.4019   valid/loss: 0.8701   train/acc: 0.6240   valid/acc: 0.5962
Epoch 133:  train/loss: 0.8935   valid/loss: 0.8477   train/acc: 0.6694   valid/acc: 0.6154
Epoch 134:  train/loss: 0.5592   valid/loss: 0.8388   train/acc: 0.6322   valid/acc: 0.5769
Epoch 135:  train/loss: 0.3180   valid/loss: 0.8469   train/acc: 0.6446   valid/acc: 0.5769
Epoch 136:  train/loss: 0.9376   valid/loss: 0.8616   train/acc: 0.6529   valid/acc: 0.5577
Epoch 137:  train/loss: 1.0098   valid/loss: 0.8993   train/acc: 0.6653   valid/acc: 0.5577
Epoch 138:  train/loss: 0.2039   valid/loss: 0.8435   train/acc: 0.6198   valid/acc: 0.5577
Epoch 139:  train/loss: 0.9969   valid/loss: 0.8259   train/acc: 0.6281   valid/acc: 0.5385
Epoch 140:  train/loss: 0.5877   valid/loss: 0.8367   train/acc: 0.6281   valid/acc: 0.5385
Epoch 141:  train/loss: 0.7967   valid/loss: 0.8293   train/acc: 0.6653   valid/acc: 0.5577
Epoch 142:  train/loss: 1.4580   valid/loss: 0.8297   train/acc: 0.6240   valid/acc: 0.5385
Epoch 143:  train/loss: 0.7274   valid/loss: 0.8031   train/acc: 0.6198   valid/acc: 0.5385
Epoch 144:  train/loss: 0.6667   valid/loss: 0.8160   train/acc: 0.6240   valid/acc: 0.5577
Epoch 145:  train/loss: 0.6727   valid/loss: 0.8177   train/acc: 0.6405   valid/acc: 0.5385
Epoch 146:  train/loss: 0.7751   valid/loss: 0.7820   train/acc: 0.6488   valid/acc: 0.6154
Epoch 147:  train/loss: 0.5839   valid/loss: 0.7924   train/acc: 0.6612   valid/acc: 0.6154
Epoch 148:  train/loss: 0.1363   valid/loss: 0.8161   train/acc: 0.6529   valid/acc: 0.6154
Epoch 149:  train/loss: 0.2077   valid/loss: 0.8071   train/acc: 0.6777   valid/acc: 0.5769
Epoch 150:  train/loss: 0.3102   valid/loss: 0.8309   train/acc: 0.6736   valid/acc: 0.5769
Epoch 151:  train/loss: 0.4601   valid/loss: 0.8292   train/acc: 0.6529   valid/acc: 0.5962
Epoch 152:  train/loss: 1.3240   valid/loss: 0.8280   train/acc: 0.6405   valid/acc: 0.6154
Epoch 153:  train/loss: 1.4478   valid/loss: 0.8610   train/acc: 0.6488   valid/acc: 0.5769
Epoch 154:  train/loss: 0.6689   valid/loss: 0.8628   train/acc: 0.6488   valid/acc: 0.5962
Epoch 155:  train/loss: 0.3955   valid/loss: 0.8796   train/acc: 0.6157   valid/acc: 0.6154
Epoch 156:  train/loss: 0.8872   valid/loss: 0.9257   train/acc: 0.6281   valid/acc: 0.6154
Epoch 157:  train/loss: 0.2256   valid/loss: 0.9557   train/acc: 0.6488   valid/acc: 0.6346
Epoch 158:  train/loss: 0.7475   valid/loss: 1.0346   train/acc: 0.6405   valid/acc: 0.6154
Epoch 159:  train/loss: 0.8314   valid/loss: 1.0116   train/acc: 0.6612   valid/acc: 0.6346
Epoch 160:  train/loss: 1.2388   valid/loss: 0.9699   train/acc: 0.6322   valid/acc: 0.6346
Epoch 161:  train/loss: 0.2786   valid/loss: 0.9565   train/acc: 0.6157   valid/acc: 0.6346
Epoch 162:  train/loss: 0.8036   valid/loss: 0.9062   train/acc: 0.6198   valid/acc: 0.6346
Epoch 163:  train/loss: 1.2081   valid/loss: 0.9057   train/acc: 0.6281   valid/acc: 0.5962
Epoch 164:  train/loss: 0.8372   valid/loss: 0.9328   train/acc: 0.6570   valid/acc: 0.5962
Epoch 165:  train/loss: 0.6852   valid/loss: 0.9092   train/acc: 0.6198   valid/acc: 0.5769
Epoch 166:  train/loss: 0.5609   valid/loss: 0.9134   train/acc: 0.6364   valid/acc: 0.5769
Epoch 167:  train/loss: 0.5879   valid/loss: 0.9441   train/acc: 0.6405   valid/acc: 0.5769
Epoch 168:  train/loss: 1.1253   valid/loss: 1.0119   train/acc: 0.6612   valid/acc: 0.5769
Epoch 169:  train/loss: 2.1493   valid/loss: 1.0066   train/acc: 0.6074   valid/acc: 0.5769
Epoch 170:  train/loss: 0.4482   valid/loss: 1.0043   train/acc: 0.6901   valid/acc: 0.5769
Epoch 171:  train/loss: 0.7411   valid/loss: 1.0245   train/acc: 0.6818   valid/acc: 0.5962
Epoch 172:  train/loss: 0.6228   valid/loss: 1.0267   train/acc: 0.6777   valid/acc: 0.5962
Epoch 173:  train/loss: 0.9256   valid/loss: 0.9875   train/acc: 0.6281   valid/acc: 0.6346
Epoch 174:  train/loss: 0.3653   valid/loss: 0.9601   train/acc: 0.6860   valid/acc: 0.6346
Epoch 175:  train/loss: 0.3555   valid/loss: 0.9514   train/acc: 0.6281   valid/acc: 0.6154
Epoch 176:  train/loss: 0.3626   valid/loss: 0.9352   train/acc: 0.6570   valid/acc: 0.6346
Epoch 177:  train/loss: 0.9045   valid/loss: 0.9511   train/acc: 0.6529   valid/acc: 0.6346
Epoch 178:  train/loss: 0.4005   valid/loss: 0.9307   train/acc: 0.6488   valid/acc: 0.6346
Epoch 179:  train/loss: 0.1351   valid/loss: 0.9360   train/acc: 0.6653   valid/acc: 0.6346
Epoch 180:  train/loss: 0.9116   valid/loss: 0.8863   train/acc: 0.6736   valid/acc: 0.5769
Epoch 181:  train/loss: 1.2239   valid/loss: 0.9566   train/acc: 0.6240   valid/acc: 0.5962
Epoch 182:  train/loss: 0.7334   valid/loss: 0.9486   train/acc: 0.7231   valid/acc: 0.6154
Epoch 183:  train/loss: 0.5497   valid/loss: 1.0168   train/acc: 0.6860   valid/acc: 0.6154
Epoch 184:  train/loss: 0.3995   valid/loss: 1.0213   train/acc: 0.6736   valid/acc: 0.6346
Epoch 185:  train/loss: 0.5323   valid/loss: 0.9949   train/acc: 0.6570   valid/acc: 0.6154
Epoch 186:  train/loss: 1.1243   valid/loss: 0.9619   train/acc: 0.6322   valid/acc: 0.6154
Epoch 187:  train/loss: 0.2246   valid/loss: 0.9360   train/acc: 0.6777   valid/acc: 0.6346
Epoch 188:  train/loss: 1.0623   valid/loss: 0.9706   train/acc: 0.6529   valid/acc: 0.6346
Epoch 189:  train/loss: 0.0637   valid/loss: 0.9460   train/acc: 0.6529   valid/acc: 0.6346
Epoch 190:  train/loss: 0.3645   valid/loss: 0.9593   train/acc: 0.6777   valid/acc: 0.5769
Epoch 191:  train/loss: 1.4916   valid/loss: 0.9273   train/acc: 0.6694   valid/acc: 0.6346
Epoch 192:  train/loss: 0.5408   valid/loss: 0.9055   train/acc: 0.6529   valid/acc: 0.6154
Epoch 193:  train/loss: 1.0100   valid/loss: 0.9135   train/acc: 0.6612   valid/acc: 0.5962
Epoch 194:  train/loss: 0.4619   valid/loss: 0.9355   train/acc: 0.6694   valid/acc: 0.5962
Epoch 195:  train/loss: 0.2099   valid/loss: 0.9499   train/acc: 0.6942   valid/acc: 0.5962
Epoch 196:  train/loss: 0.2138   valid/loss: 0.9935   train/acc: 0.6074   valid/acc: 0.5769
Epoch 197:  train/loss: 0.2744   valid/loss: 0.9753   train/acc: 0.6612   valid/acc: 0.5769
Epoch 198:  train/loss: 0.5475   valid/loss: 0.9317   train/acc: 0.6612   valid/acc: 0.5769
Epoch 199:  train/loss: 0.2795   valid/loss: 0.9390   train/acc: 0.6116   valid/acc: 0.5962
Epoch 200:  train/loss: 0.7998   valid/loss: 0.9031   train/acc: 0.6860   valid/acc: 0.5962

Training completed!


* Test Results *
------------------------------
Accuracy: 54.72%
------------------------------
