Epoch 165:  train/loss: 1.7005   valid/loss: 0.7874   train/acc: 0.6880   valid/acc: 0.6154
Epoch 166:  train/loss: 0.2575   valid/loss: 0.7868   train/acc: 0.6612   valid/acc: 0.5962
Epoch 167:  train/loss: 0.3452   valid/loss: 0.8290   train/acc: 0.7149   valid/acc: 0.5962
Epoch 168:  train/loss: 0.2090   valid/loss: 0.8539   train/acc: 0.6921   valid/acc: 0.6154
Epoch 169:  train/loss: 1.1747   valid/loss: 0.8397   train/acc: 0.6570   valid/acc: 0.5769
Epoch 170:  train/loss: 1.3328   valid/loss: 0.7936   train/acc: 0.6426   valid/acc: 0.5962
Epoch 171:  train/loss: 0.3950   valid/loss: 0.7812   train/acc: 0.6818   valid/acc: 0.5962
Epoch 172:  train/loss: 0.6268   valid/loss: 0.7809   train/acc: 0.6839   valid/acc: 0.6154
Epoch 173:  train/loss: 0.7110   valid/loss: 0.7924   train/acc: 0.6880   valid/acc: 0.6346
Epoch 174:  train/loss: 0.3154   valid/loss: 0.7962   train/acc: 0.6570   valid/acc: 0.6154
Epoch 175:  train/loss: 0.6510   valid/loss: 0.8047   train/acc: 0.6839   valid/acc: 0.5962
Epoch 176:  train/loss: 0.7217   valid/loss: 0.8043   train/acc: 0.7376   valid/acc: 0.6154
Epoch 177:  train/loss: 0.7749   valid/loss: 0.7892   train/acc: 0.7479   valid/acc: 0.5577
Epoch 178:  train/loss: 0.2303   valid/loss: 0.7901   train/acc: 0.6653   valid/acc: 0.5962
Epoch 179:  train/loss: 0.5018   valid/loss: 0.7815   train/acc: 0.7252   valid/acc: 0.5577
Epoch 180:  train/loss: 0.4720   valid/loss: 0.8024   train/acc: 0.7004   valid/acc: 0.5769
Epoch 181:  train/loss: 0.4662   valid/loss: 0.8091   train/acc: 0.6529   valid/acc: 0.5769
Epoch 182:  train/loss: 0.4179   valid/loss: 0.8209   train/acc: 0.7149   valid/acc: 0.5769
Epoch 183:  train/loss: 0.9124   valid/loss: 0.7965   train/acc: 0.7231   valid/acc: 0.5769
Epoch 184:  train/loss: 0.4177   valid/loss: 0.7792   train/acc: 0.6591   valid/acc: 0.5577
Epoch 185:  train/loss: 0.3570   valid/loss: 0.7745   train/acc: 0.7025   valid/acc: 0.5769
Epoch 186:  train/loss: 0.3329   valid/loss: 0.7698   train/acc: 0.7004   valid/acc: 0.5769
Epoch 187:  train/loss: 0.9945   valid/loss: 0.7741   train/acc: 0.7149   valid/acc: 0.5962
Epoch 188:  train/loss: 0.2699   valid/loss: 0.8132   train/acc: 0.7231   valid/acc: 0.6154
Epoch 189:  train/loss: 0.4640   valid/loss: 0.8167   train/acc: 0.7293   valid/acc: 0.5962
Epoch 190:  train/loss: 0.2726   valid/loss: 0.8165   train/acc: 0.6983   valid/acc: 0.5769
Epoch 191:  train/loss: 0.6053   valid/loss: 0.8421   train/acc: 0.7128   valid/acc: 0.5962
Epoch 192:  train/loss: 1.1428   valid/loss: 0.8273   train/acc: 0.7169   valid/acc: 0.5769
Epoch 193:  train/loss: 0.6622   valid/loss: 0.8307   train/acc: 0.6921   valid/acc: 0.5769
Epoch 194:  train/loss: 0.6362   valid/loss: 0.7859   train/acc: 0.6839   valid/acc: 0.5769
Epoch 195:  train/loss: 0.3727   valid/loss: 0.7867   train/acc: 0.6653   valid/acc: 0.5962
Epoch 196:  train/loss: 0.5291   valid/loss: 0.7653   train/acc: 0.7190   valid/acc: 0.5962
Epoch 197:  train/loss: 0.7406   valid/loss: 0.7675   train/acc: 0.7273   valid/acc: 0.6154
Epoch 198:  train/loss: 0.2808   valid/loss: 0.7609   train/acc: 0.6921   valid/acc: 0.6154
Epoch 199:  train/loss: 0.6571   valid/loss: 0.7466   train/acc: 0.7500   valid/acc: 0.6154
Epoch 200:  train/loss: 0.7964   valid/loss: 0.7543   train/acc: 0.7169   valid/acc: 0.6154

Training completed!

* Test Results *
------------------------------
Accuracy: 56.60%
------------------------------
