Epoch 78:   train/loss: 0.2756   valid/loss: 0.4419   train/acc: 0.8681   valid/acc: 0.8421
Epoch 79:   train/loss: 0.1604   valid/loss: 0.3903   train/acc: 0.9121   valid/acc: 0.8421
Epoch 80:   train/loss: 0.2126   valid/loss: 0.3753   train/acc: 0.8901   valid/acc: 0.8421
Epoch 81:   train/loss: 0.1732   valid/loss: 0.3126   train/acc: 0.9231   valid/acc: 0.8947
Epoch 82:   train/loss: 0.5544   valid/loss: 0.2976   train/acc: 0.8901   valid/acc: 0.8947
Epoch 83:   train/loss: 0.5442   valid/loss: 0.2647   train/acc: 0.9121   valid/acc: 0.8947
Epoch 84:   train/loss: 0.2899   valid/loss: 0.2500   train/acc: 0.8791   valid/acc: 0.9474
Epoch 85:   train/loss: 0.1639   valid/loss: 0.2200   train/acc: 0.9121   valid/acc: 0.9474
Epoch 86:   train/loss: 0.1691   valid/loss: 0.2132   train/acc: 0.9451   valid/acc: 0.9474
Epoch 87:   train/loss: 0.1818   valid/loss: 0.2205   train/acc: 0.9231   valid/acc: 0.8947
Epoch 88:   train/loss: 0.2419   valid/loss: 0.2060   train/acc: 0.8901   valid/acc: 0.8947
Epoch 89:   train/loss: 0.1518   valid/loss: 0.2190   train/acc: 0.8791   valid/acc: 0.8947
Epoch 90:   train/loss: 0.3991   valid/loss: 0.2061   train/acc: 0.8681   valid/acc: 0.8947
Epoch 91:   train/loss: 0.1706   valid/loss: 0.1914   train/acc: 0.9011   valid/acc: 0.8947
Epoch 92:   train/loss: 0.0814   valid/loss: 0.1856   train/acc: 0.8352   valid/acc: 0.8947
Epoch 93:   train/loss: 0.2913   valid/loss: 0.2004   train/acc: 0.8901   valid/acc: 0.8947
Epoch 94:   train/loss: 0.2899   valid/loss: 0.1902   train/acc: 0.8901   valid/acc: 0.9474
Epoch 95:   train/loss: 0.2818   valid/loss: 0.1924   train/acc: 0.8901   valid/acc: 0.8947
Epoch 96:   train/loss: 0.0942   valid/loss: 0.2130   train/acc: 0.9231   valid/acc: 0.8947
Epoch 97:   train/loss: 0.3134   valid/loss: 0.1889   train/acc: 0.9451   valid/acc: 0.9474
Epoch 98:   train/loss: 0.2264   valid/loss: 0.2077   train/acc: 0.9011   valid/acc: 0.8947
Epoch 99:   train/loss: 0.2318   valid/loss: 0.2035   train/acc: 0.8901   valid/acc: 0.8947
Epoch 100:  train/loss: 0.1299   valid/loss: 0.2096   train/acc: 0.8791   valid/acc: 0.8947
Epoch 101:  train/loss: 0.1839   valid/loss: 0.2004   train/acc: 0.8352   valid/acc: 0.8947
Epoch 102:  train/loss: 0.2131   valid/loss: 0.2131   train/acc: 0.8901   valid/acc: 0.9474
Epoch 103:  train/loss: 0.2144   valid/loss: 0.1955   train/acc: 0.8791   valid/acc: 0.9474
Epoch 104:  train/loss: 0.2002   valid/loss: 0.2046   train/acc: 0.9341   valid/acc: 0.9474
Epoch 105:  train/loss: 0.1947   valid/loss: 0.2113   train/acc: 0.9231   valid/acc: 0.9474
Epoch 106:  train/loss: 0.5359   valid/loss: 0.2198   train/acc: 0.9231   valid/acc: 0.9474
Epoch 107:  train/loss: 0.2872   valid/loss: 0.2200   train/acc: 0.9121   valid/acc: 0.9474
Epoch 108:  train/loss: 0.1460   valid/loss: 0.2139   train/acc: 0.9341   valid/acc: 0.9474
Epoch 109:  train/loss: 0.1034   valid/loss: 0.2323   train/acc: 0.9670   valid/acc: 0.9474
Epoch 110:  train/loss: 0.3632   valid/loss: 0.2408   train/acc: 0.9341   valid/acc: 0.9474
Epoch 111:  train/loss: 0.1119   valid/loss: 0.2420   train/acc: 0.8901   valid/acc: 0.9474
Epoch 112:  train/loss: 0.0895   valid/loss: 0.2337   train/acc: 0.9231   valid/acc: 0.9474
Epoch 113:  train/loss: 0.0472   valid/loss: 0.2263   train/acc: 0.9451   valid/acc: 0.9474
Epoch 114:  train/loss: 0.2523   valid/loss: 0.2310   train/acc: 0.8901   valid/acc: 0.9474
Epoch 115:  train/loss: 0.1652   valid/loss: 0.2942   train/acc: 0.9231   valid/acc: 0.8947
Epoch 116:  train/loss: 0.1751   valid/loss: 0.3759   train/acc: 0.9451   valid/acc: 0.8947
Epoch 117:  train/loss: 0.0839   valid/loss: 0.3251   train/acc: 0.9670   valid/acc: 0.8947
Epoch 118:  train/loss: 0.2259   valid/loss: 0.2883   train/acc: 0.9121   valid/acc: 0.8947
Epoch 119:  train/loss: 0.1752   valid/loss: 0.2551   train/acc: 0.9231   valid/acc: 0.9474
Epoch 120:  train/loss: 0.1883   valid/loss: 0.2141   train/acc: 0.9451   valid/acc: 0.9474

Training completed!


* Test Results *
------------------------------
Accuracy: 50.00%
------------------------------
